style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
106884-1001,FP,23S2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106885-1001,FP,23S2,3/4/2024,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106885-1501,FP,23S2,8/18/2023,44974,-1,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106966-1001,FP,23S3,3/14/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106966-2504,FP,23S3,3/9/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106970-1001,FP,23S3,4/11/2023,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106970-1501,FP,23S3,,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
106970-1702,FP,23S3,,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107111-1120,FP,23M1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107111-1700,FP,23M1,4/13/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107120-1501,FP,23M3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107120-2701,FP,23M3,6/9/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107120-4442,FP,23M3,3/6/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107121-1001,FP,23M1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107121-1501,FP,23M1,6/30/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107121-6885,FP,23M1,8/7/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107123-1001,FP,23M2,4/27/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107123-1700,FP,23M2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107124-1700,FP,23M2,3/6/2024,45048,8,8,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107124-6510,FP,23M2,3/6/2024,45063,23,23,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107130-1700,FP,23M3,3/6/2024,45086,14,12,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107131-1001,FP,23M3,3/6/2024,45085,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107139-1001,FP,23M3,,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107168-2504,FP,22H2,12/1/2022,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107172-1001,OP,23M1,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107178-1001,OP,23S2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107178-1501,OP,23S2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107180-7012,OP,23S2,2/4/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107182-1001,OP,23S3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107182-1501,OP,23S3,3/4/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107182-6000,OP,23S3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107186-1501,OP,23S3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107186-6000,OP,23S3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107186-9807,OP,23S3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107188-1001,OP,23S3,,,0,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107188-4189,OP,23S3,4/4/2023,,0,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107188-4403,OP,23S3,4/5/2023,45027,84,84,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107188-6000,OP,23S3,,,0,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107188-7326,OP,23M1,,,0,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107260-6000,FP,23S1,1/5/2023,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107271-1001,FP,22H3,,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107281-1501,OP,23F1,3/2/2024,45148,7,7,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107281-6000,OP,23F1,7/25/2024,45155,1154,1185,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107282-4848,OP,23F1,3/11/2024,45387,440,431,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107282-7027,OP,23F1,3/13/2024,45387,88,88,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107286-1001,OP,23F2,,,0,0,1800,YES,,109,109,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107286-4189,OP,23F2,8/26/2023,,0,0,0,YES,,109,109,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107286-7014,OP,23F2,8/24/2023,,0,0,0,,,109,109,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107290-1501,OP,23F1,,,0,0,0,YES,,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107290-4189,OP,23F1,6/10/2024,45120,820,826,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107290-6000,OP,23F1,,,0,0,0,,,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107291-1001,OP,23F3,6/13/2024,45197,1092,1103,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107291-1501,OP,23F3,8/23/2023,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107291-2701,OP,23F3,6/13/2024,45198,197,199,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107291-6000,OP,23F3,8/17/2023,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107294-1702,OP,23F2,1/29/2024,45364,2,0,0,YES,,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107294-4903,OP,23F2,,,0,0,0,,,109,74.97,60% OFF,SALE,,HOLD DUE TO QC ISSUES,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107389-1001,FP,23F1,6/26/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107389-1501,FP,23F1,6/26/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107403-1001,FP,23F2,8/4/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107403-1702,FP,23F2,,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107403-7475,FP,23F2,8/4/2023,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107489-1001,FP,23F2,3/12/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107489-6002,FP,23F2,8/17/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107566-1001,FP,23H2,11/18/2023,45248,284,283,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107566-2046,FP,23H2,11/21/2023,45246,253,253,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107574-1001,FP,23H1,3/13/2024,,0,0,0,,,159,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107574-4400,FP,23H1,10/7/2023,45214,19,19,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107574-6010,FP,23H1,10/2/2023,45226,146,144,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107576-1001,FP,23H1,3/12/2024,45247,162,161,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107579-1001,FP,23H1,3/12/2024,,0,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107579-1702,FP,23H1,3/12/2024,45251,1,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107579-2504,FP,23H1,9/27/2023,,0,0,0,,,99,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107579-4903,FP,23H1,9/26/2023,45251,75,72,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107582-1001,FP,23H3,12/11/2023,45273,150,171,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107582-1700,FP,23H3,12/8/2023,45274,289,291,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107582-3922,FP,23H3,12/8/2023,45273,127,131,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107613-1001,FP,23H1,10/7/2023,45209,1,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107613-1700,FP,23H1,9/30/2023,45213,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107613-6062,FP,23H1,9/30/2023,45211,150,150,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107618-1001,FP,23H2,3/12/2024,45252,107,111,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107618-1702,FP,23H2,3/12/2024,45239,64,66,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107618-3000,FP,23H2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107656-4143,FP,23F1,3/12/2024,45115,36,30,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107677-4922,OP,23F2,8/26/2023,,0,0,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107683-1501,OP,23F2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107684-1001,OP,23F3,9/7/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107685-6000,OP,23F1,9/9/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107740-1001,FP,23H1,10/23/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107740-1702,FP,23H1,10/1/2023,45225,15,14,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107740-6010,FP,23H1,10/7/2023,45227,72,69,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107743-1001,FP,23H2,11/3/2023,45249,66,64,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107743-2603,FP,23H2,11/2/2023,45249,5,3,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107764-1001,FP,23H1,,,0,0,0,,,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107764-1702,FP,23H1,10/18/2023,45242,-1,0,0,,,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107764-8002,FP,23H1,,,0,0,0,,,189,159.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107774-1585,FP,23F1,7/13/2023,45155,7,6,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107774-4903,FP,23F1,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107776-1001,FP,23F3,3/12/2024,45182,5,6,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107776-8018,FP,23F3,8/23/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107827-1001,FP,23H1,3/8/2024,45392,6,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107827-4903,FP,23H1,3/8/2024,45410,215,214,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107832-1001,OP,23H1,8/12/2024,45253,67,57,1500,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107832-1501,OP,23H1,8/12/2024,45253,125,125,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107832-3444,OP,23H1,,,0,0,0,YES,,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107832-6000,OP,23H1,9/26/2023,,0,0,1000,,,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107833-1001,OP,23H3,11/29/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107833-1501,OP,23H3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107833-6000,OP,23H3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107890-1001,FP,24S1,1/23/2024,45343,834,832,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107890-4203,FP,24S1,2/29/2024,45321,510,510,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107890-6372,FP,24S1,1/23/2024,45327,340,341,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107899-2701,FP,24S1,2/6/2024,45316,171,166,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107902-1001,FP,24S2,8/1/2024,45322,1367,1363,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107902-4205,FP,24S2,7/31/2024,45323,1012,1440,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107935-1001,FP,24S3,2/13/2024,45338,91,108,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107935-1501,FP,24S3,2/13/2024,45341,337,379,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107935-1701,FP,24S3,2/20/2024,45340,42,50,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107935-3014,FP,24S3,2/13/2024,45338,110,109,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107958-1001,FP,23F3,3/12/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107958-1501,FP,23F3,8/24/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107958-2603,FP,23F3,8/26/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107958-6059,FP,23F1,8/23/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107992-1182,OP,23H1,8/12/2024,45257,50,41,6,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107992-2742,OP,23H1,10/9/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107992-4920,OP,23H1,8/12/2024,45257,222,213,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
107992-6444,OP,23H1,10/6/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108003-1238,FP,23H3,11/23/2023,45252,76,74,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108003-3922,FP,23H3,11/23/2023,45252,129,133,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108137-4262,FP,24M1,5/13/2024,45429,276,277,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108139-1001,FP,24M1,4/28/2024,45394,90,85,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108139-1501,FP,24M1,3/19/2024,45415,229,223,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108175-1001,FP,24M2,5/29/2024,45403,1297,1308,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108175-1702,FP,24M2,5/29/2024,45403,217,237,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108175-2107,FP,24M2,5/24/2024,45413,164,162,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108179-2107,FP,24M2,5/24/2024,45402,555,555,0,YES,LIVE,169,144.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108190-1001,FP,24M3,7/5/2024,45458,1138,1284,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108190-4542,FP,24M3,7/5/2024,45462,384,414,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108190-6499,FP,24M3,6/24/2024,45462,822,927,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108210-1200,OP,23M2,,,0,0,0,,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108211-1200,OP,23M2,,,0,0,0,,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108212-1100,OP,23M2,,,0,0,0,,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108212-1207,OP,23M2,8/8/2023,45152,3,3,0,YES,,119,119,50% OFF,REG,,MYSTIC - HOLD FROM SITE,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108222-1001,OP,23H1,3/11/2024,45257,-1,0,1644,YES,,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108222-3539,OP,23H1,9/25/2023,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108222-4903,OP,23H1,3/11/2024,45214,64,64,141,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108222-6000,OP,23H1,,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108233-1238,FP,23F3,9/8/2023,45191,62,57,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108233-4903,FP,23F3,9/8/2023,45191,142,143,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108236-1001,FP,23F3,9/1/2023,45190,0,0,0,,,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108236-4792,FP,23F3,9/1/2023,45190,27,26,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108236-6000,FP,23F3,9/1/2023,45191,80,75,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108238-1081,FP,23F3,9/8/2023,45191,311,310,0,YES,LIVE,129,74.97,60% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108260-1001,FP,24S2,2/13/2024,45322,27,46,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108260-2701,FP,24S2,2/29/2024,45327,265,295,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108262-4451,FP,24S3,4/3/2024,45346,186,195,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108262-9605,FP,24S3,2/20/2024,45349,74,173,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108265-1001,FP,24S1,3/11/2024,45304,127,125,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108265-1700,FP,24S1,3/11/2024,45309,113,109,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
108268-1001,FP,23H1,8/8/2024,45232,248,247,0,YES,LIVE,89,89,,REG,,,,One Site Pricing 8.27.24.xlsx,Pricing,45728.33769,45728.36639
